Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 13:25:00-04:00,30.15999984741211,30.184999465942383,30.15999984741211,30.174999237060547,30.174999237060547,65909
2023-04-03 13:26:00-04:00,30.178300857543945,30.219999313354492,30.174999237060547,30.19849967956543,30.19849967956543,89775
2023-04-03 13:27:00-04:00,30.197500228881836,30.229999542236328,30.180099487304688,30.216400146484375,30.216400146484375,119127
2023-04-03 13:28:00-04:00,30.215200424194336,30.25,30.213499069213867,30.2450008392334,30.2450008392334,200186
2023-04-03 13:29:00-04:00,30.2450008392334,30.280000686645508,30.24449920654297,30.274999618530273,30.274999618530273,263643
2023-04-03 13:30:00-04:00,30.274599075317383,30.280000686645508,30.25,30.260000228881836,30.260000228881836,166699
2023-04-03 13:31:00-04:00,30.264699935913086,30.29990005493164,30.253999710083008,30.2893009185791,30.2893009185791,245278
2023-04-03 13:32:00-04:00,30.280099868774414,30.299999237060547,30.239999771118164,30.25,30.25,184030
2023-04-03 13:33:00-04:00,30.239999771118164,30.239999771118164,30.209999084472656,30.21339988708496,30.21339988708496,152258
2023-04-03 13:34:00-04:00,30.21500015258789,30.21969985961914,30.190000534057617,30.209999084472656,30.209999084472656,121259
2023-04-03 13:35:00-04:00,30.208599090576172,30.225000381469727,30.200000762939453,30.200000762939453,30.200000762939453,153356
2023-04-03 13:36:00-04:00,30.200000762939453,30.209999084472656,30.1299991607666,30.131900787353516,30.131900787353516,389511
2023-04-03 13:37:00-04:00,30.13290023803711,30.15999984741211,30.1299991607666,30.1560001373291,30.1560001373291,125117
2023-04-03 13:38:00-04:00,30.159900665283203,30.18000030517578,30.15060043334961,30.170000076293945,30.170000076293945,134362
2023-04-03 13:39:00-04:00,30.170000076293945,30.18000030517578,30.15999984741211,30.166000366210938,30.166000366210938,96635
2023-04-03 13:40:00-04:00,30.165000915527344,30.190000534057617,30.15999984741211,30.180099487304688,30.180099487304688,124065
2023-04-03 13:41:00-04:00,30.184999465942383,30.209999084472656,30.18000030517578,30.204999923706055,30.204999923706055,136852
2023-04-03 13:42:00-04:00,30.20210075378418,30.239999771118164,30.200000762939453,30.22010040283203,30.22010040283203,123557
2023-04-03 13:43:00-04:00,30.229900360107422,30.239999771118164,30.219999313354492,30.22599983215332,30.22599983215332,117572
2023-04-03 13:44:00-04:00,30.223800659179688,30.239999771118164,30.209999084472656,30.229999542236328,30.229999542236328,118055
2023-04-03 13:45:00-04:00,30.239999771118164,30.260000228881836,30.230100631713867,30.247400283813477,30.247400283813477,137631
2023-04-03 13:46:00-04:00,30.25,30.280000686645508,30.25,30.274999618530273,30.274999618530273,146912
2023-04-03 13:47:00-04:00,30.275100708007812,30.290000915527344,30.210100173950195,30.219999313354492,30.219999313354492,230137
2023-04-03 13:48:00-04:00,30.219999313354492,30.260099411010742,30.219999313354492,30.260099411010742,30.260099411010742,90385
2023-04-03 13:49:00-04:00,30.261999130249023,30.270000457763672,30.25,30.270000457763672,30.270000457763672,71820
2023-04-03 13:50:00-04:00,30.266399383544922,30.280000686645508,30.25,30.260000228881836,30.260000228881836,119027
2023-04-03 13:51:00-04:00,30.26409912109375,30.264999389648438,30.239999771118164,30.250999450683594,30.250999450683594,136098
2023-04-03 13:52:00-04:00,30.25,30.266000747680664,30.242799758911133,30.260000228881836,30.260000228881836,49452
2023-04-03 13:53:00-04:00,30.262500762939453,30.290000915527344,30.25,30.284000396728516,30.284000396728516,99878
2023-04-03 13:54:00-04:00,30.284000396728516,30.290000915527344,30.25,30.254199981689453,30.254199981689453,91029
2023-04-03 13:55:00-04:00,30.252700805664062,30.290000915527344,30.25,30.280099868774414,30.280099868774414,74730
2023-04-03 13:56:00-04:00,30.280099868774414,30.280099868774414,30.229999542236328,30.230899810791016,30.230899810791016,180468
2023-04-03 13:57:00-04:00,30.229999542236328,30.229999542236328,30.180099487304688,30.190099716186523,30.190099716186523,340658
2023-04-03 13:58:00-04:00,30.194000244140625,30.209999084472656,30.18000030517578,30.190000534057617,30.190000534057617,111267
2023-04-03 13:59:00-04:00,30.18000030517578,30.200000762939453,30.15999984741211,30.184999465942383,30.184999465942383,136955
2023-04-03 14:00:00-04:00,30.184999465942383,30.219999313354492,30.183000564575195,30.19499969482422,30.19499969482422,146523
2023-04-03 14:01:00-04:00,30.19499969482422,30.20599937438965,30.170000076293945,30.190000534057617,30.190000534057617,107064
2023-04-03 14:02:00-04:00,30.18000030517578,30.239999771118164,30.174999237060547,30.20989990234375,30.20989990234375,309562
2023-04-03 14:03:00-04:00,30.200000762939453,30.209999084472656,30.18000030517578,30.19529914855957,30.19529914855957,181267
2023-04-03 14:04:00-04:00,30.200000762939453,30.245100021362305,30.200000762939453,30.224700927734375,30.224700927734375,179567
2023-04-03 14:05:00-04:00,30.229999542236328,30.239999771118164,30.219999313354492,30.229999542236328,30.229999542236328,130469
2023-04-03 14:06:00-04:00,30.23080062866211,30.25,30.209999084472656,30.240100860595703,30.240100860595703,121833
2023-04-03 14:07:00-04:00,30.24049949645996,30.260000228881836,30.229999542236328,30.239900588989258,30.239900588989258,71155
2023-04-03 14:08:00-04:00,30.239999771118164,30.244600296020508,30.18429946899414,30.190000534057617,30.190000534057617,144706
2023-04-03 14:09:00-04:00,30.19499969482422,30.2549991607666,30.191999435424805,30.2549991607666,30.2549991607666,229996
2023-04-03 14:10:00-04:00,30.2549991607666,30.285999298095703,30.224000930786133,30.239999771118164,30.239999771118164,206153
2023-04-03 14:11:00-04:00,30.239999771118164,30.242700576782227,30.190000534057617,30.200000762939453,30.200000762939453,106551
2023-04-03 14:12:00-04:00,30.208099365234375,30.249900817871094,30.204999923706055,30.221500396728516,30.221500396728516,123201
2023-04-03 14:13:00-04:00,30.219999313354492,30.235000610351562,30.204999923706055,30.233999252319336,30.233999252319336,81315
2023-04-03 14:14:00-04:00,30.239999771118164,30.249900817871094,30.229999542236328,30.23080062866211,30.23080062866211,46920
2023-04-03 14:15:00-04:00,30.231599807739258,30.260000228881836,30.22089958190918,30.2549991607666,30.2549991607666,80302
2023-04-03 14:16:00-04:00,30.25,30.280000686645508,30.25,30.250099182128906,30.250099182128906,140060
2023-04-03 14:17:00-04:00,30.259899139404297,30.270000457763672,30.224000930786133,30.260000228881836,30.260000228881836,142724
2023-04-03 14:18:00-04:00,30.270000457763672,30.28499984741211,30.235000610351562,30.239999771118164,30.239999771118164,99740
2023-04-03 14:19:00-04:00,30.229999542236328,30.25,30.200000762939453,30.21500015258789,30.21500015258789,121472
2023-04-03 14:20:00-04:00,30.215999603271484,30.239999771118164,30.200000762939453,30.21470069885254,30.21470069885254,102477
2023-04-03 14:21:00-04:00,30.219999313354492,30.25,30.209999084472656,30.229999542236328,30.229999542236328,86352
2023-04-03 14:22:00-04:00,30.229999542236328,30.229999542236328,30.200000762939453,30.204999923706055,30.204999923706055,77644
2023-04-03 14:23:00-04:00,30.20009994506836,30.219999313354492,30.190000534057617,30.19499969482422,30.19499969482422,52869
2023-04-03 14:24:00-04:00,30.200000762939453,30.200000762939453,30.163999557495117,30.165000915527344,30.165000915527344,278990
2023-04-03 14:25:00-04:00,30.163999557495117,30.18000030517578,30.139999389648438,30.149999618530273,30.149999618530273,387990
2023-04-03 14:26:00-04:00,30.145000457763672,30.165000915527344,30.1200008392334,30.120100021362305,30.120100021362305,205745
2023-04-03 14:27:00-04:00,30.120100021362305,30.159900665283203,30.110000610351562,30.14550018310547,30.14550018310547,196929
2023-04-03 14:28:00-04:00,30.139999389648438,30.145999908447266,30.1200008392334,30.1200008392334,30.1200008392334,80475
2023-04-03 14:29:00-04:00,30.12529945373535,30.13599967956543,30.1200008392334,30.120800018310547,30.120800018310547,58388
2023-04-03 14:30:00-04:00,30.1299991607666,30.139999389648438,30.110000610351562,30.129899978637695,30.129899978637695,158530
2023-04-03 14:31:00-04:00,30.126399993896484,30.139999389648438,30.110000610351562,30.114999771118164,30.114999771118164,50817
2023-04-03 14:32:00-04:00,30.110000610351562,30.110000610351562,30.059999465942383,30.062400817871094,30.062400817871094,282994
2023-04-03 14:33:00-04:00,30.060100555419922,30.079700469970703,30.059999465942383,30.071199417114258,30.071199417114258,98352
2023-04-03 14:34:00-04:00,30.070100784301758,30.079999923706055,30.059999465942383,30.06999969482422,30.06999969482422,83875
2023-04-03 14:35:00-04:00,30.059999465942383,30.06999969482422,30.020000457763672,30.02989959716797,30.02989959716797,223632
2023-04-03 14:36:00-04:00,30.024999618530273,30.03499984741211,30.0,30.020000457763672,30.020000457763672,277106
2023-04-03 14:37:00-04:00,30.020000457763672,30.020000457763672,29.989999771118164,30.009899139404297,30.009899139404297,201202
2023-04-03 14:38:00-04:00,30.00079917907715,30.010000228881836,29.969999313354492,29.969999313354492,29.969999313354492,255610
2023-04-03 14:39:00-04:00,29.97599983215332,29.979999542236328,29.940000534057617,29.969999313354492,29.969999313354492,338103
2023-04-03 14:40:00-04:00,29.959999084472656,29.975000381469727,29.950000762939453,29.954999923706055,29.954999923706055,121177
2023-04-03 14:41:00-04:00,29.95989990234375,29.979999542236328,29.950000762939453,29.964000701904297,29.964000701904297,127928
2023-04-03 14:42:00-04:00,29.964000701904297,29.969999313354492,29.950000762939453,29.969999313354492,29.969999313354492,85001
2023-04-03 14:43:00-04:00,29.96500015258789,30.0,29.960100173950195,29.983299255371094,29.983299255371094,162925
2023-04-03 14:44:00-04:00,29.988000869750977,29.995399475097656,29.963300704956055,29.979999542236328,29.979999542236328,203011
2023-04-03 14:45:00-04:00,29.979700088500977,29.979999542236328,29.954999923706055,29.97599983215332,29.97599983215332,117369
2023-04-03 14:46:00-04:00,29.975299835205078,29.975299835205078,29.920000076293945,29.92009925842285,29.92009925842285,191688
2023-04-03 14:47:00-04:00,29.92009925842285,29.93000030517578,29.889999389648438,29.893999099731445,29.893999099731445,431544
2023-04-03 14:48:00-04:00,29.894500732421875,29.920000076293945,29.889999389648438,29.904499053955078,29.904499053955078,180786
2023-04-03 14:49:00-04:00,29.90999984741211,29.93000030517578,29.90999984741211,29.914100646972656,29.914100646972656,99461
2023-04-03 14:50:00-04:00,29.90999984741211,29.920000076293945,29.889999389648438,29.890499114990234,29.890499114990234,176439
2023-04-03 14:51:00-04:00,29.895000457763672,29.899999618530273,29.850000381469727,29.860000610351562,29.860000610351562,264814
2023-04-03 14:52:00-04:00,29.860000610351562,29.860000610351562,29.84000015258789,29.85110092163086,29.85110092163086,143722
2023-04-03 14:53:00-04:00,29.855100631713867,29.8799991607666,29.850000381469727,29.875,29.875,211933
2023-04-03 14:54:00-04:00,29.875,29.899999618530273,29.860000610351562,29.874099731445312,29.874099731445312,231407
2023-04-03 14:55:00-04:00,29.879899978637695,29.889999389648438,29.85460090637207,29.860000610351562,29.860000610351562,94902
2023-04-03 14:56:00-04:00,29.857200622558594,29.8700008392334,29.84000015258789,29.850000381469727,29.850000381469727,106941
2023-04-03 14:57:00-04:00,29.854999542236328,29.8799991607666,29.850099563598633,29.875,29.875,264825
2023-04-03 14:58:00-04:00,29.879899978637695,29.889999389648438,29.850000381469727,29.859899520874023,29.859899520874023,186823
2023-04-03 14:59:00-04:00,29.854999542236328,29.8700008392334,29.84000015258789,29.85099983215332,29.85099983215332,77337
2023-04-03 15:00:00-04:00,29.850000381469727,29.850000381469727,29.81999969482422,29.833999633789062,29.833999633789062,138917
2023-04-03 15:01:00-04:00,29.835399627685547,29.8799991607666,29.829999923706055,29.83049964904785,29.83049964904785,155693
2023-04-03 15:02:00-04:00,29.836000442504883,29.84000015258789,29.780000686645508,29.799999237060547,29.799999237060547,478811
2023-04-03 15:03:00-04:00,29.799999237060547,29.81999969482422,29.783700942993164,29.80900001525879,29.80900001525879,212031
2023-04-03 15:04:00-04:00,29.809999465942383,29.860000610351562,29.80500030517578,29.829999923706055,29.829999923706055,234868
2023-04-03 15:05:00-04:00,29.829999923706055,29.84000015258789,29.790000915527344,29.804000854492188,29.804000854492188,127286
2023-04-03 15:06:00-04:00,29.799999237060547,29.81170082092285,29.790000915527344,29.809999465942383,29.809999465942383,68834
2023-04-03 15:07:00-04:00,29.80459976196289,29.860000610351562,29.799999237060547,29.854999542236328,29.854999542236328,203456
2023-04-03 15:08:00-04:00,29.854999542236328,29.860000610351562,29.799999237060547,29.818199157714844,29.818199157714844,141494
2023-04-03 15:09:00-04:00,29.819599151611328,29.84000015258789,29.799999237060547,29.815200805664062,29.815200805664062,140810
2023-04-03 15:10:00-04:00,29.815000534057617,29.81999969482422,29.790000915527344,29.819900512695312,29.819900512695312,244784
2023-04-03 15:11:00-04:00,29.810400009155273,29.819900512695312,29.770000457763672,29.780000686645508,29.780000686645508,279082
2023-04-03 15:12:00-04:00,29.78260040283203,29.79010009765625,29.740100860595703,29.75,29.75,236520
2023-04-03 15:13:00-04:00,29.75189971923828,29.809999465942383,29.746700286865234,29.788000106811523,29.788000106811523,214797
2023-04-03 15:14:00-04:00,29.78499984741211,29.799999237060547,29.770000457763672,29.79010009765625,29.79010009765625,104512
2023-04-03 15:15:00-04:00,29.79990005493164,29.799999237060547,29.77199935913086,29.77199935913086,29.77199935913086,55563
2023-04-03 15:16:00-04:00,29.775999069213867,29.81999969482422,29.774599075317383,29.818199157714844,29.818199157714844,161130
2023-04-03 15:17:00-04:00,29.81800079345703,29.829700469970703,29.790000915527344,29.809999465942383,29.809999465942383,245842
2023-04-03 15:18:00-04:00,29.800100326538086,29.809999465942383,29.780000686645508,29.782400131225586,29.782400131225586,101221
2023-04-03 15:19:00-04:00,29.786800384521484,29.80500030517578,29.774999618530273,29.785900115966797,29.785900115966797,82117
2023-04-03 15:20:00-04:00,29.789899826049805,29.809999465942383,29.770000457763672,29.800100326538086,29.800100326538086,166189
2023-04-03 15:21:00-04:00,29.805400848388672,29.805400848388672,29.774999618530273,29.792200088500977,29.792200088500977,171668
2023-04-03 15:22:00-04:00,29.790000915527344,29.790000915527344,29.760000228881836,29.770000457763672,29.770000457763672,225276
2023-04-03 15:23:00-04:00,29.770000457763672,29.79990005493164,29.75,29.759899139404297,29.759899139404297,265748
2023-04-03 15:24:00-04:00,29.753599166870117,29.790000915527344,29.75,29.78499984741211,29.78499984741211,75808
2023-04-03 15:25:00-04:00,29.789600372314453,29.789600372314453,29.739999771118164,29.75,29.75,272760
2023-04-03 15:26:00-04:00,29.754199981689453,29.770000457763672,29.744699478149414,29.756000518798828,29.756000518798828,74399
2023-04-03 15:27:00-04:00,29.759899139404297,29.760000228881836,29.719999313354492,29.750200271606445,29.750200271606445,143637
2023-04-03 15:28:00-04:00,29.75029945373535,29.7549991607666,29.690000534057617,29.709999084472656,29.709999084472656,421181
2023-04-03 15:29:00-04:00,29.710100173950195,29.739900588989258,29.700000762939453,29.72640037536621,29.72640037536621,214076
2023-04-03 15:30:00-04:00,29.729999542236328,29.749900817871094,29.709999084472656,29.735000610351562,29.735000610351562,210894
2023-04-03 15:31:00-04:00,29.735200881958008,29.760000228881836,29.700000762939453,29.704999923706055,29.704999923706055,138758
2023-04-03 15:32:00-04:00,29.700000762939453,29.70330047607422,29.6299991607666,29.656700134277344,29.656700134277344,622738
2023-04-03 15:33:00-04:00,29.659900665283203,29.670000076293945,29.610000610351562,29.6200008392334,29.6200008392334,419116
2023-04-03 15:34:00-04:00,29.62529945373535,29.67460060119629,29.610000610351562,29.66010093688965,29.66010093688965,436799
2023-04-03 15:35:00-04:00,29.66469955444336,29.670000076293945,29.6299991607666,29.639999389648438,29.639999389648438,184883
2023-04-03 15:36:00-04:00,29.639999389648438,29.670000076293945,29.635000228881836,29.652799606323242,29.652799606323242,186052
2023-04-03 15:37:00-04:00,29.649999618530273,29.65999984741211,29.610000610351562,29.6299991607666,29.6299991607666,163543
2023-04-03 15:38:00-04:00,29.6299991607666,29.68000030517578,29.6299991607666,29.68000030517578,29.68000030517578,189808
2023-04-03 15:39:00-04:00,29.674999237060547,29.700000762939453,29.649999618530273,29.690099716186523,29.690099716186523,273616
2023-04-03 15:40:00-04:00,29.69339942932129,29.75,29.673500061035156,29.75,29.75,589591
2023-04-03 15:41:00-04:00,29.739999771118164,29.75,29.71190071105957,29.726299285888672,29.726299285888672,402798
2023-04-03 15:42:00-04:00,29.725000381469727,29.729999542236328,29.68000030517578,29.685199737548828,29.685199737548828,228138
2023-04-03 15:43:00-04:00,29.690000534057617,29.69499969482422,29.649999618530273,29.65999984741211,29.65999984741211,185573
2023-04-03 15:44:00-04:00,29.656400680541992,29.656400680541992,29.63450050354004,29.649200439453125,29.649200439453125,212289
2023-04-03 15:45:00-04:00,29.645000457763672,29.649999618530273,29.610000610351562,29.610000610351562,29.610000610351562,348653
2023-04-03 15:46:00-04:00,29.610000610351562,29.6299991607666,29.574399948120117,29.614999771118164,29.614999771118164,763306
2023-04-03 15:47:00-04:00,29.610000610351562,29.62649917602539,29.59000015258789,29.604999542236328,29.604999542236328,278696
2023-04-03 15:48:00-04:00,29.60460090637207,29.649999618530273,29.60460090637207,29.634000778198242,29.634000778198242,251818
2023-04-03 15:49:00-04:00,29.6299991607666,29.65999984741211,29.604999542236328,29.655399322509766,29.655399322509766,283130
2023-04-03 15:50:00-04:00,29.649999618530273,29.68000030517578,29.6200008392334,29.620500564575195,29.620500564575195,472533
2023-04-03 15:51:00-04:00,29.6200008392334,29.625,29.579999923706055,29.600000381469727,29.600000381469727,535254
2023-04-03 15:52:00-04:00,29.600000381469727,29.665300369262695,29.59000015258789,29.65999984741211,29.65999984741211,494427
2023-04-03 15:53:00-04:00,29.65999984741211,29.670000076293945,29.639999389648438,29.65570068359375,29.65570068359375,391496
2023-04-03 15:54:00-04:00,29.659900665283203,29.68000030517578,29.6200008392334,29.6299991607666,29.6299991607666,555900
2023-04-03 15:55:00-04:00,29.6200008392334,29.6200008392334,29.520000457763672,29.530000686645508,29.530000686645508,894928
2023-04-03 15:56:00-04:00,29.520000457763672,29.556800842285156,29.5,29.53499984741211,29.53499984741211,728189
2023-04-03 15:57:00-04:00,29.530000686645508,29.540000915527344,29.5,29.513999938964844,29.513999938964844,746331
2023-04-03 15:58:00-04:00,29.510000228881836,29.54960060119629,29.5,29.540000915527344,29.540000915527344,781866
2023-04-03 15:59:00-04:00,29.540000915527344,29.579999923706055,29.52359962463379,29.559999465942383,29.559999465942383,1488604
